route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
801,RJUN24-801-2_Saturday-15,60816282,,1,162,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816283,,1,103,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816284,,1,104,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816285,,0,103,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816286,,0,103,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816287,,0,102,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816288,,1,104,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816290,,1,108,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816292,,0,104,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816293,,1,107,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816294,,1,105,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816295,,0,156,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816296,,0,102,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816298,,1,101,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816299,,1,105,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816300,,0,105,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816302,,1,162,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816303,,0,154,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816304,,0,106,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816305,,1,159,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816306,,0,159,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816307,,1,156,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816308,,0,160,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816309,,1,153,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816310,,0,108,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816311,,0,111,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816312,,1,102,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816313,,0,156,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816314,,1,111,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816315,,1,111,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816316,,0,152,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816317,,1,110,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816318,,1,158,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816319,,0,162,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816320,,0,109,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816321,,1,151,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816322,,0,111,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816323,,1,110,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816327,,0,152,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816328,,1,157,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816329,,1,107,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816330,,0,107,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816331,,0,110,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816332,,0,101,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816334,,0,155,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816335,,0,161,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816336,,1,155,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816337,,1,109,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816338,,1,102,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816339,,0,106,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816340,,0,102,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816341,,1,152,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816342,,0,110,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816343,,1,106,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816344,,1,104,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816345,,0,156,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816346,,0,105,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816347,,1,156,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816348,,1,101,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816349,,0,105,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816350,,1,151,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816351,,0,151,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816352,,1,154,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816353,,0,151,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816354,,0,154,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816355,,1,111,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816356,,1,160,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816357,,0,160,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816358,,1,151,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816359,,1,108,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816360,,0,104,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816361,,0,109,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816362,,1,105,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816363,,0,157,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816364,,0,101,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816365,,1,109,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816366,,0,107,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816367,,1,107,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816368,,1,110,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816369,,1,157,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816370,,1,163,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816371,,0,108,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816372,,0,163,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816373,,0,153,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816374,,1,155,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816375,,0,162,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816376,,1,153,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816378,,1,153,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816379,,0,155,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816380,,1,106,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816381,,0,163,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816382,,1,155,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816383,,0,157,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816384,,1,160,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816385,,1,152,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816386,,1,164,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816387,,0,152,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816389,,1,156,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816390,,0,103,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816391,,1,103,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816392,,1,112,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816393,,0,103,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816394,,1,163,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816395,,1,107,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816396,,0,111,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816397,,1,104,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816398,,0,153,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816399,,1,162,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816400,,0,110,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816401,,1,104,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816402,,1,110,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816403,,0,164,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816404,,0,156,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816405,,1,103,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816407,,1,103,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816408,,0,158,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816409,,1,105,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816412,,0,157,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816413,,1,101,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816414,,1,106,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816415,,0,106,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816419,,1,154,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816420,,0,154,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816422,,0,108,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816423,,0,107,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816426,,0,151,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816427,,1,151,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816428,,1,153,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816429,,0,152,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816430,,1,152,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816431,,1,153,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816433,,1,157,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816435,,0,101,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816437,,0,104,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816439,,0,151,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816440,,1,158,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816443,,1,156,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816444,,0,109,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816445,,0,160,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816446,,0,153,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816448,,1,160,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816449,,1,154,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816450,,1,154,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816451,,0,161,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816452,,0,155,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816453,,1,159,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816455,,0,112,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816456,,0,103,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816457,,1,160,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816458,,0,158,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816459,,1,161,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816462,,0,109,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816463,,1,108,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816464,,1,103,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816465,,1,161,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816466,,0,105,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816467,,0,164,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816468,,0,154,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816469,,1,152,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816470,,1,157,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816471,,0,106,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816472,,0,162,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816473,,1,102,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816474,,0,159,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816475,,1,162,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816476,,0,108,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816477,,1,163,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816479,,0,157,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816480,,1,161,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816481,,0,161,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816483,,0,106,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816484,,1,159,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816485,,0,104,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816486,,1,164,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816487,,0,110,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816489,,0,158,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816490,,1,158,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816491,,0,112,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816492,,1,112,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816493,,0,158,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816494,,0,155,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816495,,1,158,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816496,,0,160,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816497,,1,151,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816498,,0,159,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816500,,1,101,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816501,,0,153,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816519,,1,164,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816520,,0,151,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816521,,1,108,801SB_RC_221121
801,RJUN24-801-2_Saturday-15,60816522,,0,101,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816523,,0,162,801NB_RC_221121
801,RJUN24-801-2_Saturday-15,60816524,,1,109,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160629,,0,104,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160630,,1,155,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160631,,1,101,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160633,,0,155,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160634,,1,102,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160635,,0,101,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160637,,0,156,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160638,,0,102,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160639,,0,102,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160640,,1,104,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160642,,1,156,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160643,,0,104,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160645,,0,153,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160646,,1,153,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160647,,1,108,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160648,,1,110,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160649,,1,104,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160650,,1,157,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160651,,1,103,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160653,,1,109,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160654,,0,103,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160655,,0,157,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160656,,0,109,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160657,,0,155,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160658,,1,155,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160659,,0,108,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160660,,1,158,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160661,,0,112,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160662,,1,106,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160663,,0,111,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160664,,1,112,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160665,,1,160,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160666,,0,110,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160669,,1,101,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160670,,1,105,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160671,,0,105,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160673,,1,154,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160674,,0,151,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160675,,0,106,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160676,,1,151,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160677,,1,151,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160678,,0,101,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160679,,1,156,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160680,,0,154,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160681,,1,153,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160683,,0,108,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160684,,0,109,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160685,,1,157,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160686,,0,107,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160688,,0,102,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160689,,1,106,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160690,,0,104,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160691,,1,102,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160692,,0,152,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160693,,1,152,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160694,,1,104,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160696,,1,159,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160697,,0,156,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160698,,1,111,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160699,,1,156,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160700,,0,156,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160701,,0,110,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160702,,0,111,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160703,,0,159,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160705,,0,155,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160706,,0,153,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160707,,1,155,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160708,,1,109,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160709,,1,110,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160710,,0,112,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160711,,0,110,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160712,,1,107,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160713,,0,157,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160714,,1,112,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160715,,1,111,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160716,,0,108,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160717,,0,158,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160719,,1,108,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160720,,1,159,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160721,,0,160,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160722,,1,161,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160723,,0,161,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160724,,1,162,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160725,,0,161,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160726,,0,162,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160727,,1,106,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160728,,1,163,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160729,,0,163,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160730,,1,161,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160731,,1,157,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160732,,0,111,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160733,,0,109,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160734,,1,160,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160735,,0,158,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160736,,0,106,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160737,,0,159,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160738,,1,109,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160739,,0,156,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160740,,1,156,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160741,,1,104,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160742,,1,158,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160743,,1,107,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160744,,0,157,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160745,,0,107,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160746,,0,153,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160747,,1,155,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160748,,0,154,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160749,,1,153,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160753,,1,155,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160754,,0,155,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160755,,1,112,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160756,,0,107,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160757,,1,107,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160758,,0,158,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160759,,1,156,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160760,,1,152,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160761,,1,102,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160762,,0,152,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160765,,1,108,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160766,,0,103,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160767,,1,103,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160768,,1,105,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160769,,0,105,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160770,,1,109,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160771,,1,157,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160772,,0,106,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160773,,1,111,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160775,,0,153,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160776,,1,153,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160777,,0,111,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160778,,1,111,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160780,,1,110,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160781,,0,110,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160782,,0,108,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160785,,1,112,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160787,,1,103,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160788,,0,105,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160789,,1,105,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160792,,0,103,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160793,,1,103,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160794,,1,106,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160795,,0,106,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160799,,1,154,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160800,,0,154,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160802,,0,164,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160803,,0,163,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160806,,0,151,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160807,,1,151,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160808,,1,154,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160809,,0,152,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160810,,1,152,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160811,,1,153,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160813,,1,158,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160815,,0,160,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160817,,0,152,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160819,,0,159,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160820,,1,160,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160824,,1,164,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160825,,0,107,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160826,,0,163,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160827,,0,161,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160829,,1,163,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160830,,1,161,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160831,,1,162,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160832,,0,164,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160833,,0,162,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160834,,1,159,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160836,,0,105,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160837,,0,103,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160838,,1,162,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160840,,1,105,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160841,,0,101,801NB_RC_221121
801,RJUN24-801-2_Saturday-90,60160842,,1,163,801SB_RC_221121
801,RJUN24-801-2_Saturday-90,60160845,,0,109,801NB_RC_221121
